Legend:
field,description,unit,height,flag message
WS_62,wind speed,m/s,62 m,
WS_60,wind speed,m/s,60 m,
WS_40,wind speed,m/s,40 m,
WS_20,wind speed,m/s,20 m,
WS_10,wind speed,m/s,10 m,
WD_60,wind direction,°TN,60 m,
WD_20,wind direction,°TN,20 m,Sensor faulty - gets stuck at low wind speeds - use with caution
Tair,air temperature,°C,60 m,Sensor could be faulty - use with caution
Tgrad,air temperature difference,°C,60 m to 10 m,
Pbaro,barometric pressure,hPa,6 m,
RH,Relative Humidity,%,60 m,Sudden dips from 100 to 0 â€“ use with caution

The fields are repeated 4 times for the mean; minimum; maximum and std. deviation; in that order.

date_time, Station_ID, WS_62_mean, WS_62_min, WS_62_max, WS_62_stdv, WS_60_mean, WS_60_min, WS_60_max, WS_60_stdv, WS_40a_mean, WS_40a_min, WS_40a_max, WS_40a_stdv, WS_20_mean, WS_20_min, WS_20_max, WS_20_stdv, WS_10_mean, WS_10_min, WS_10_max, WS_10_stdv, WD_60_mean, WD_60_min, WD_60_max, WD_60_stdv, WD_20_mean, WD_20_min, WD_20_max, WD_20_stdv, Tair_mean, Tair_min, Tair_max, Tair_stdv, Tgrad_mean, Tgrad_min, Tgrad_max, Tgrad_stdv, Pbaro_mean, Pbaro_min, Pbaro_max, Pbaro_stdv, RH_mean, RH_min, RH_max, RH_stdv, 
2022-04-28 12:00:00, WM05, 8.0918, 5.1662, 11.3646, 1.1033, 8.0323, 5.1776, 11.0603, 1.0874, 7.6862, 5.182, 10.7606, 1.1182, 7.1099, 3.6223, 9.828, 1.1636, 6.2566, 3.6393, 9.5313, 1.1747, 101.42, 77.32, 125.12, 8.51, 98.22, 70.52, 130.52, 11.22, 16.39, 16.15, 16.56, 0.1015, -1.29, -1.507, -1.08, 0.117, 981.1, 980.9, 981.3, 0.0664, 75.45, 73.86, 76.99, 0.7047, 
2022-04-28 12:10:00, WM05, 7.9679, 4.2364, 11.3646, 1.2676, 7.9518, 4.2488, 11.0603, 1.2812, 7.6428, 3.6324, 10.1408, 1.2447, 6.9795, 3.9325, 9.828, 1.2101, 6.1821, 3.0191, 9.5313, 1.2931, 103.22, 79.52, 129.12, 9.11, 101.42, 64.12, 137.72, 11.89, 16.64, 16.45, 16.9, 0.1147, -1.251, -1.649, -1.009, 0.158, 981.1, 980.9, 981.3, 0.0728, 75.31, 73.08, 76.86, 0.834, 
2022-04-28 12:20:00, WM05, 7.5402, 3.9265, 10.7447, 1.1882, 7.5307, 3.6296, 10.4411, 1.21, 7.2709, 3.6324, 10.1408, 1.3017, 6.7251, 3.312, 9.5177, 1.2715, 6.0705, 2.709, 8.6009, 1.192, 98.72, 77.82, 118.12, 8.38, 100.12, 69.72, 125.42, 9.83, 16.97, 16.73, 17.27, 0.1516, -1.244, -1.685, -0.867, 0.159, 981.1, 980.9, 981.2, 0.053, 73.33, 70.46, 75.23, 1.27, 
2022-04-28 12:30:00, WM05, 8.1538, 5.4761, 10.7447, 0.9924, 8.1438, 5.1776, 11.0603, 0.9889, 7.9093, 4.8721, 10.1408, 0.998, 7.2898, 4.2428, 10.1382, 1.0612, 6.4798, 3.9494, 9.2212, 1.055, 94.32, 79.72, 115.92, 6.53, 89.72, 63.92, 115.52, 9.65, 16.96, 16.9, 17.1, 0.0393, -1.326, -1.649, -0.867, 0.2, 981.0, 980.8, 981.1, 0.0607, 72.64, 70.16, 74.14, 0.974, 
2022-04-28 12:40:00, WM05, 7.7571, 3.9265, 10.1249, 1.3382, 7.7165, 3.9392, 9.8219, 1.3171, 7.4878, 3.6324, 10.1408, 1.4015, 6.992, 3.0017, 10.1382, 1.5924, 6.3372, 2.709, 9.5313, 1.4873, 103.72, 79.22, 120.82, 7.403, 102.12, 76.02, 126.92, 9.02, 17.15, 16.93, 17.61, 0.1841, -1.183, -1.436, -0.867, 0.144, 980.8, 980.6, 981.0, 0.0654, 72.34, 69.38, 74.14, 1.049, 
2022-04-28 12:50:00, WM05, 7.7261, 4.2364, 10.4348, 1.2112, 7.6979, 4.2488, 10.4411, 1.192, 7.556, 4.5621, 10.4507, 1.1907, 6.9609, 3.6223, 10.4485, 1.2747, 6.1635, 3.0191, 10.4616, 1.424, 102.52, 79.62, 121.42, 8.01, 100.02, 72.22, 135.12, 11.23, 17.18, 17.0, 17.37, 0.1101, -1.181, -1.792, -0.688, 0.274, 980.6, 980.4, 980.8, 0.085, 72.52, 70.67, 74.48, 0.844, 
2022-04-28 13:00:00, WM05, 8.222, 6.096, 10.1249, 0.9112, 8.2366, 5.7969, 10.4411, 0.9264, 8.0581, 5.4919, 10.4507, 1.0228, 7.2464, 4.5531, 9.828, 1.1623, 6.3186, 3.6393, 9.2212, 1.179, 95.22, 73.92, 115.72, 5.082, 94.92, 69.22, 120.92, 8.29, 17.14, 17.03, 17.27, 0.0611, -1.476, -1.862, -1.152, 0.199, 980.5, 980.3, 980.7, 0.0792, 71.2, 69.38, 74.17, 1.112, 
2022-04-28 13:10:00, WM05, 7.9803, 4.5464, 10.4348, 1.0667, 7.9766, 4.5584, 10.1315, 1.0576, 7.711, 4.2522, 11.0706, 1.104, 7.1657, 3.9325, 9.828, 1.2498, 6.3434, 3.3292, 9.2212, 1.2262, 98.12, 77.42, 128.32, 10.51, 95.92, 67.32, 129.52, 11.83, 17.22, 17.07, 17.41, 0.0802, -1.354, -1.756, -1.08, 0.144, 980.3, 980.1, 980.5, 0.0921, 71.78, 69.31, 73.32, 0.6058, 
2022-04-28 13:20:00, WM05, 7.9989, 5.1662, 10.1249, 0.9818, 7.9518, 4.868, 10.4411, 1.0149, 7.8164, 4.8721, 10.1408, 1.1666, 7.3767, 4.2428, 10.1382, 1.1859, 6.7713, 3.6393, 9.5313, 1.1617, 104.02, 74.42, 125.12, 6.844, 103.02, 61.72, 131.02, 10.41, 17.41, 17.13, 17.88, 0.2025, -1.173, -1.436, -0.831, 0.203, 980.1, 979.9, 980.3, 0.0682, 71.96, 69.38, 74.14, 1.196, 
2022-04-28 13:30:00, WM05, 8.3088, 4.8563, 10.4348, 1.1616, 8.2676, 4.868, 10.4411, 1.1549, 7.8845, 4.2522, 10.4507, 1.3091, 7.1471, 3.312, 10.1382, 1.3981, 6.4116, 3.3292, 9.5313, 1.2665, 108.52, 82.02, 133.82, 8.38, 106.52, 70.12, 134.02, 11.99, 17.3, 17.07, 17.54, 0.1097, -1.356, -1.649, -0.867, 0.158, 979.9, 979.8, 980.1, 0.0774, 73.15, 71.55, 74.34, 0.6456, 
2022-04-28 13:40:00, WM05, 8.4142, 5.786, 10.4348, 0.9688, 8.3233, 5.1776, 10.4411, 0.9778, 7.9527, 4.8721, 10.7606, 1.1349, 6.9175, 3.6223, 10.4485, 1.3547, 6.2007, 3.3292, 9.2212, 1.2255, 107.62, 76.62, 138.92, 11.3, 105.32, 74.92, 143.12, 13.08, 17.32, 17.13, 17.64, 0.0997, -1.31, -1.579, -0.867, 0.167, 979.7, 979.5, 979.9, 0.1099, 73.12, 71.28, 74.24, 0.5645, 
2022-04-28 13:50:00, WM05, 9.0526, 6.7158, 11.3646, 0.8436, 9.0169, 6.4161, 11.3699, 0.8576, 8.6965, 6.1118, 11.3805, 1.0011, 7.8918, 3.9325, 11.3794, 1.3293, 7.0256, 3.9494, 10.7717, 1.2783, 104.32, 87.32, 127.12, 6.815, 102.62, 72.02, 128.82, 9.9, 17.29, 16.96, 17.75, 0.1866, -1.336, -1.721, -0.867, 0.187, 979.6, 979.4, 979.7, 0.0614, 73.85, 70.26, 75.36, 1.149, 
2022-04-28 14:00:00, WM05, 8.5629, 5.4761, 10.7447, 0.9614, 8.5029, 5.7969, 10.7507, 0.9555, 8.2998, 4.5621, 10.7606, 1.1325, 7.5381, 4.2428, 10.4485, 1.1989, 6.6907, 3.6393, 9.8414, 1.1468, 108.12, 81.42, 134.02, 8.88, 106.82, 74.62, 139.42, 11.82, 17.17, 17.0, 17.34, 0.07, -1.356, -1.721, -0.867, 0.177, 979.5, 979.3, 979.6, 0.0562, 74.4, 72.84, 75.77, 0.6239, 
2022-04-28 14:10:00, WM05, 8.7179, 5.786, 11.3646, 1.1498, 8.6887, 5.7969, 11.3699, 1.1573, 8.4486, 4.8721, 11.6904, 1.3699, 7.6311, 4.2428, 12.0, 1.5551, 6.7837, 3.0191, 12.3222, 1.5164, 109.22, 71.32, 133.22, 9.4, 109.02, 75.12, 145.72, 11.12, 17.28, 17.1, 17.68, 0.1409, -1.32, -1.721, -1.08, 0.162, 979.4, 979.2, 979.5, 0.0581, 73.08, 70.6, 74.27, 0.811, 
2022-04-28 14:20:00, WM05, 8.4327, 4.8563, 11.6745, 1.1033, 8.4162, 4.868, 12.2988, 1.1115, 8.0395, 4.2522, 11.0706, 1.3203, 7.4015, 3.6223, 11.0691, 1.292, 6.517, 3.6393, 10.4616, 1.3099, 109.52, 84.02, 127.22, 7.152, 110.22, 86.72, 139.22, 9.64, 17.31, 17.2, 17.47, 0.0576, -1.193, -1.436, -0.867, 0.136, 979.3, 979.1, 979.4, 0.0594, 73.27, 71.48, 74.21, 0.5575, 
2022-04-28 14:30:00, WM05, 8.6745, 5.4761, 11.6745, 1.0748, 8.6639, 5.7969, 11.3699, 1.075, 8.3494, 4.8721, 11.3805, 1.2769, 7.6001, 4.5531, 10.4485, 1.1952, 6.7899, 3.6393, 10.1515, 1.2113, 110.22, 92.82, 134.72, 7.516, 111.12, 74.52, 151.42, 11.22, 17.22, 16.93, 17.44, 0.1268, -1.22, -1.436, -0.867, 0.161, 979.2, 979.0, 979.4, 0.0651, 73.22, 71.35, 74.68, 0.7768, 
2022-04-28 14:40:00, WM05, 8.3336, 6.096, 10.7447, 0.9409, 8.28, 5.4873, 10.4411, 0.9487, 8.0147, 5.182, 10.1408, 1.1052, 7.2154, 4.2428, 10.1382, 1.1884, 6.4178, 3.3292, 9.2212, 1.2646, 110.72, 87.42, 135.02, 7.713, 109.82, 79.62, 146.22, 10.28, 17.11, 16.93, 17.3, 0.082, -1.317, -1.579, -1.08, 0.128, 979.1, 979.0, 979.3, 0.0631, 73.1, 71.69, 74.58, 0.6768, 
2022-04-28 14:50:00, WM05, 8.3708, 6.096, 10.4348, 0.8957, 8.3481, 6.1065, 10.1315, 0.9022, 8.0457, 5.4919, 10.1408, 0.9955, 7.3084, 3.9325, 9.828, 1.2653, 6.4302, 3.3292, 9.8414, 1.2013, 109.42, 94.72, 134.72, 6.629, 108.22, 82.62, 143.52, 9.14, 17.03, 16.86, 17.2, 0.0751, -1.201, -1.579, -0.867, 0.216, 979.1, 978.9, 979.2, 0.0666, 72.48, 71.28, 73.52, 0.5595, 
2022-04-28 15:00:00, WM05, 8.222, 5.4761, 10.1249, 0.8944, 8.1933, 5.4873, 10.1315, 0.8874, 7.9465, 4.8721, 10.1408, 0.9614, 7.2526, 4.2428, 9.828, 1.1319, 6.4922, 3.3292, 9.5313, 1.1889, 112.82, 94.62, 136.32, 6.547, 111.62, 81.52, 142.22, 9.82, 17.04, 16.86, 17.3, 0.1088, -1.156, -1.294, -0.867, 0.075, 979.0, 978.8, 979.1, 0.0491, 71.89, 70.46, 73.59, 0.6374, 
2022-04-28 15:10:00, WM05, 8.8108, 6.096, 11.0547, 0.9291, 8.7939, 6.4161, 11.0603, 0.9072, 8.4052, 5.182, 10.7606, 1.081, 7.5505, 4.2428, 10.1382, 1.3212, 6.7031, 3.9494, 9.5313, 1.2708, 111.52, 94.72, 131.92, 6.16, 111.42, 82.92, 149.72, 9.47, 17.14, 16.9, 17.41, 0.1271, -1.235, -1.579, -1.08, 0.127, 978.9, 978.8, 979.0, 0.051, 72.13, 70.67, 73.22, 0.5846, 
2022-04-28 15:20:00, WM05, 8.7427, 7.0257, 10.1249, 0.6143, 8.6887, 7.0353, 10.4411, 0.6143, 8.2998, 5.182, 11.0706, 0.8306, 7.2402, 4.2428, 10.1382, 1.1754, 6.4302, 3.3292, 9.2212, 1.1821, 112.22, 91.12, 128.42, 5.9, 112.32, 79.12, 137.72, 8.23, 16.83, 16.73, 17.0, 0.0517, -1.191, -1.436, -0.867, 0.166, 978.9, 978.7, 979.0, 0.0579, 74.29, 72.37, 75.5, 0.912, 
2022-04-28 15:30:00, WM05, 9.2199, 6.7158, 11.3646, 0.8244, 9.2088, 6.4161, 11.0603, 0.8261, 9.0932, 4.8721, 11.3805, 1.0135, 8.0593, 4.5531, 10.4485, 1.2579, 7.0194, 4.2595, 10.4616, 1.2367, 105.52, 94.72, 125.12, 6.078, 103.92, 77.12, 138.62, 9.19, 16.86, 16.66, 17.13, 0.1129, -1.214, -1.436, -0.867, 0.158, 978.8, 978.7, 979.0, 0.0478, 74.74, 72.37, 76.65, 1.061, 
2022-04-28 15:40:00, WM05, 8.9224, 6.096, 10.4348, 0.8287, 8.9054, 5.7969, 10.4411, 0.8465, 8.7027, 5.182, 10.7606, 1.0091, 8.0655, 4.2428, 10.4485, 1.2231, 7.1062, 4.2595, 9.8414, 1.1548, 106.42, 88.52, 128.02, 6.467, 104.32, 72.62, 130.92, 8.77, 16.84, 16.66, 17.13, 0.1241, -1.009, -1.223, -0.867, 0.111, 978.8, 978.7, 979.0, 0.0509, 74.95, 72.5, 77.2, 1.186, 
2022-04-28 15:50:00, WM05, 9.096, 6.7158, 11.0547, 0.7791, 9.0478, 6.7257, 10.7507, 0.7895, 8.6903, 5.182, 10.4507, 1.0457, 7.8918, 4.2428, 10.4485, 1.202, 6.9078, 3.9494, 9.8414, 1.184, 109.22, 92.62, 127.72, 6.168, 108.92, 77.72, 131.82, 8.62, 16.6, 16.49, 16.76, 0.047, -1.032, -1.365, -0.867, 0.132, 978.8, 978.7, 979.0, 0.0482, 77.14, 75.57, 78.29, 0.565, 
2022-04-28 16:00:00, WM05, 9.1394, 6.7158, 10.7447, 0.6961, 9.0912, 6.7257, 10.4411, 0.7146, 8.8205, 5.4919, 10.7606, 0.8758, 7.6808, 4.5531, 9.828, 1.1834, 6.6721, 3.3292, 9.2212, 1.1927, 112.52, 99.42, 131.82, 4.815, 112.52, 87.32, 141.72, 9.25, 16.54, 16.42, 16.66, 0.0618, -1.139, -1.401, -0.867, 0.106, 978.9, 978.8, 979.0, 0.054, 76.74, 75.09, 77.78, 0.7254, 
2022-04-28 16:10:00, WM05, 8.5257, 6.096, 10.4348, 0.7667, 8.4905, 6.1065, 10.4411, 0.7951, 8.0085, 5.4919, 10.7606, 1.0878, 6.9299, 4.2428, 10.7588, 1.1567, 6.0705, 3.3292, 8.911, 1.148, 105.72, 85.02, 127.92, 7.616, 103.62, 72.42, 131.62, 10.02, 16.57, 16.45, 16.79, 0.0475, -1.126, -1.436, -0.867, 0.158, 978.9, 978.7, 979.0, 0.0529, 77.06, 76.18, 77.95, 0.4123, 
2022-04-28 16:20:00, WM05, 9.1518, 6.4059, 11.0547, 0.7754, 9.1221, 6.4161, 11.0603, 0.7548, 8.8515, 6.4217, 11.0706, 0.8275, 7.5877, 4.5531, 10.7588, 1.2579, 6.6039, 3.6393, 10.1515, 1.2559, 104.32, 85.92, 119.92, 6.233, 104.32, 76.32, 131.32, 9.96, 16.4, 16.25, 16.73, 0.0978, -0.986, -1.152, -0.867, 0.088, 978.8, 978.7, 979.0, 0.0498, 78.49, 76.65, 80.5, 1.126, 
2022-04-28 16:30:00, WM05, 8.8914, 5.786, 10.4348, 0.874, 8.8559, 5.4873, 10.4411, 0.9177, 8.4796, 4.8721, 10.4507, 1.148, 7.6435, 4.5531, 9.828, 1.0612, 6.7899, 4.2595, 9.2212, 0.939, 104.62, 77.92, 121.62, 6.79, 103.62, 71.72, 130.62, 10.06, 16.26, 16.04, 16.45, 0.0993, -0.882, -1.009, -0.831, 0.033, 978.9, 978.7, 979.0, 0.0516, 80.7, 78.83, 81.9, 0.7779, 
2022-04-28 16:40:00, WM05, 9.189, 6.096, 11.0547, 0.8225, 9.1593, 6.1065, 10.7507, 0.8044, 8.8763, 5.8018, 10.7606, 1.0655, 7.749, 4.5531, 10.4485, 1.3981, 6.7279, 3.6393, 9.8414, 1.3986, 105.52, 90.82, 117.12, 3.753, 104.62, 75.22, 125.12, 7.647, 16.06, 15.98, 16.18, 0.0315, -0.867, -0.902, -0.76, 0.012, 978.8, 978.6, 979.0, 0.0513, 81.2, 80.1, 81.9, 0.4727, 
2022-04-28 16:50:00, WM05, 9.0278, 7.0257, 10.4348, 0.6651, 8.9983, 7.0353, 10.4411, 0.6781, 8.5478, 5.4919, 10.1408, 0.9366, 7.3333, 4.5531, 9.828, 1.1747, 6.3248, 3.9494, 9.2212, 1.1629, 106.72, 95.12, 122.52, 3.85, 107.02, 82.22, 129.72, 7.793, 16.06, 15.91, 16.18, 0.0535, -0.845, -0.867, -0.688, 0.048, 978.8, 978.6, 978.9, 0.0565, 80.7, 79.78, 81.4, 0.3669, 
2022-04-28 17:00:00, WM05, 8.8728, 6.7158, 10.4348, 0.6285, 8.8373, 6.4161, 10.4411, 0.639, 8.6717, 6.4217, 10.4507, 0.7277, 7.3767, 4.5531, 9.828, 0.9327, 6.3496, 4.5696, 9.2212, 0.8503, 102.32, 90.82, 115.92, 5.07, 102.52, 76.52, 122.62, 8.09, 16.0, 15.84, 16.11, 0.053, -0.701, -0.867, -0.581, 0.094, 978.8, 978.6, 978.9, 0.0548, 79.06, 77.91, 80.7, 0.7542, 
2022-04-28 17:10:00, WM05, 8.9038, 6.7158, 10.4348, 0.6539, 8.8683, 6.7257, 10.4411, 0.639, 8.4734, 6.1118, 10.1408, 0.7333, 7.4326, 4.2428, 9.2074, 0.97, 6.1573, 3.3292, 8.6009, 1.0444, 102.82, 90.02, 109.22, 3.391, 102.92, 86.32, 131.02, 5.54, 16.01, 15.91, 16.11, 0.0359, -0.581, -0.581, -0.581, 0.0, 978.8, 978.6, 978.8, 0.0539, 75.86, 71.42, 78.93, 1.817, 
2022-04-28 17:20:00, WM05, 8.6063, 7.3356, 9.5051, 0.4853, 8.5772, 7.0353, 9.5122, 0.4867, 8.0829, 6.1118, 9.5209, 0.6378, 6.6755, 4.5531, 8.5868, 0.8663, 5.4875, 3.0191, 7.9807, 0.9254, 105.22, 94.72, 114.72, 2.716, 103.62, 81.32, 130.02, 6.552, 15.88, 15.67, 16.01, 0.0763, -0.536, -0.581, -0.403, 0.047, 978.8, 978.7, 979.0, 0.0432, 78.54, 77.06, 81.1, 1.243, 
2022-04-28 17:30:00, WM05, 8.067, 6.4059, 9.1951, 0.5647, 8.0447, 6.4161, 9.2026, 0.5685, 7.68, 5.4919, 9.211, 0.6577, 6.3031, 4.5531, 8.5868, 0.7993, 5.1495, 3.0191, 7.3605, 0.9297, 104.72, 96.82, 113.12, 3.103, 103.72, 85.02, 120.62, 6.515, 15.74, 15.57, 15.84, 0.0555, -0.31, -0.439, -0.296, 0.029, 978.9, 978.8, 979.1, 0.0525, 78.97, 73.22, 82.8, 2.441, 
2022-04-28 17:40:00, WM05, 8.2902, 7.3356, 9.1951, 0.3707, 8.2614, 7.3449, 9.2026, 0.3647, 7.9527, 6.4217, 8.9011, 0.4048, 6.6755, 4.2428, 8.5868, 0.6882, 5.2642, 3.0191, 7.6706, 0.8286, 108.52, 101.42, 117.72, 2.163, 108.82, 95.52, 124.12, 5.282, 15.55, 15.43, 15.7, 0.0739, -0.284, -0.296, -0.153, 0.027, 978.8, 978.8, 979.0, 0.0397, 82.5, 78.22, 83.8, 1.333, 
2022-04-28 17:50:00, WM05, 8.2964, 7.3356, 8.8852, 0.2752, 8.249, 7.6546, 8.893, 0.27, 7.7792, 6.4217, 8.5912, 0.4351, 6.2783, 4.5531, 8.2765, 0.6317, 5.0366, 3.3292, 6.7403, 0.6525, 107.92, 102.32, 115.12, 1.794, 106.72, 89.42, 126.22, 5.493, 15.29, 15.09, 15.5, 0.09, -0.108, -0.296, -0.01, 0.097, 978.8, 978.7, 978.9, 0.052, 86.0, 83.6, 88.0, 1.013, 
2022-04-28 18:00:00, WM05, 8.6001, 7.9555, 9.1951, 0.2349, 8.5524, 7.9642, 9.2026, 0.2421, 8.0519, 7.3515, 8.9011, 0.2913, 6.5079, 5.1737, 7.656, 0.5089, 5.1296, 3.3292, 6.7403, 0.6481, 107.02, 103.42, 110.82, 1.14, 107.72, 94.72, 121.32, 4.679, 15.04, 14.85, 15.23, 0.0771, -0.01, -0.01, 0.026, 0.002, 978.7, 978.6, 978.8, 0.0459, 89.2, 87.9, 91.1, 0.918, 
2022-04-28 18:10:00, WM05, 8.7365, 8.2654, 9.1951, 0.1835, 8.6887, 7.9642, 9.2026, 0.1957, 8.0581, 6.7316, 8.9011, 0.3322, 6.3776, 4.2428, 7.9662, 0.6454, 5.0676, 3.0191, 6.4302, 0.743, 109.12, 104.42, 111.22, 0.958, 108.02, 87.42, 124.72, 5.163, 14.79, 14.62, 14.96, 0.0685, 0.036, -0.01, 0.205, 0.067, 978.7, 978.6, 978.9, 0.0528, 92.7, 91.0, 94.2, 0.871, 
2022-04-28 18:20:00, WM05, 8.8542, 8.2654, 9.1951, 0.176, 8.8063, 8.2738, 9.2026, 0.1771, 8.2317, 7.6614, 8.9011, 0.2603, 6.3714, 4.5531, 7.656, 0.597, 4.9647, 3.3292, 6.7403, 0.6692, 107.32, 104.82, 110.32, 1.225, 107.92, 81.02, 121.02, 5.203, 14.68, 14.59, 14.76, 0.0316, 0.234, 0.133, 0.276, 0.043, 978.7, 978.6, 978.8, 0.0483, 99.2, 94.1, 100.0, 1.737, 
2022-04-28 18:30:00, WM05, 9.1146, 8.8852, 9.5051, 0.1612, 9.085, 8.5834, 9.5122, 0.1641, 8.5106, 7.6614, 9.211, 0.2802, 6.57, 4.5531, 7.9662, 0.6864, 5.1755, 3.3292, 7.3605, 0.8019, 105.32, 103.12, 107.62, 1.004, 106.22, 85.82, 121.92, 5.235, 14.59, 14.49, 14.69, 0.037, 0.27, 0.205, 0.276, 0.019, 978.7, 978.6, 978.8, 0.041, 100.0, 99.9, 100.0, 0.0234, 
2022-04-28 18:40:00, WM05, 9.2571, 8.8852, 9.815, 0.1506, 9.2336, 8.893, 9.8219, 0.1697, 8.554, 7.0415, 9.211, 0.3682, 6.5389, 4.5531, 7.9662, 0.687, 5.1606, 3.0191, 7.3605, 0.7821, 105.02, 102.22, 107.62, 0.684, 106.02, 86.42, 130.42, 6.091, 14.56, 14.49, 14.63, 0.0196, 0.176, 0.062, 0.276, 0.053, 978.7, 978.6, 978.8, 0.0448, 100.0, 99.9, 100.0, 0.0214, 
2022-04-28 18:50:00, WM05, 9.4989, 8.5753, 10.1249, 0.2448, 9.4689, 8.5834, 10.1315, 0.2551, 8.7585, 6.4217, 9.5209, 0.4798, 6.8244, 4.8634, 9.2074, 0.7652, 5.5743, 3.6393, 7.6706, 0.7846, 102.22, 98.62, 106.32, 1.66, 102.52, 84.12, 118.82, 5.872, 14.5, 14.35, 14.63, 0.0367, -0.007, -0.01, 0.062, 0.013, 978.6, 978.5, 978.8, 0.0609, 100.0, 99.9, 100.0, 0.027, 
2022-04-28 19:00:00, WM05, 9.4741, 8.5753, 10.1249, 0.2448, 9.4317, 8.5834, 10.1315, 0.2409, 8.7585, 7.6614, 9.8309, 0.3707, 7.0726, 5.1737, 8.5868, 0.7391, 5.7604, 3.6393, 7.3605, 0.7889, 98.62, 93.32, 102.12, 1.403, 98.82, 79.72, 115.42, 5.411, 14.42, 14.32, 14.56, 0.0397, -0.082, -0.296, -0.01, 0.09, 978.6, 978.4, 978.7, 0.0461, 100.0, 99.9, 100.0, 0.0239, 
2022-04-28 19:10:00, WM05, 9.5547, 8.2654, 10.7447, 0.4079, 9.5184, 8.5834, 10.4411, 0.3914, 8.9135, 7.3515, 10.1408, 0.5399, 7.2898, 4.5531, 9.5177, 0.857, 5.9651, 3.9494, 8.2908, 0.9402, 95.82, 90.72, 102.82, 1.985, 96.92, 80.72, 111.62, 5.924, 14.39, 14.29, 14.49, 0.0357, -0.262, -0.296, -0.082, 0.046, 978.6, 978.4, 978.7, 0.0537, 100.0, 99.9, 100.0, 0.0228, 
2022-04-28 19:20:00, WM05, 9.0464, 7.9555, 10.7447, 0.5015, 9.0231, 7.9642, 10.7507, 0.5047, 8.4486, 6.4217, 10.4507, 0.7314, 6.9175, 4.5531, 9.828, 0.9408, 5.6487, 3.9494, 8.2908, 0.8683, 93.02, 85.42, 101.52, 2.297, 91.72, 75.82, 109.32, 6.76, 14.43, 14.32, 14.52, 0.0435, -0.196, -0.296, -0.01, 0.067, 978.5, 978.4, 978.7, 0.052, 100.0, 99.9, 100.0, 0.0302, 
2022-04-28 19:30:00, WM05, 8.098, 7.6456, 8.5753, 0.2014, 8.0818, 7.3449, 8.5834, 0.2099, 7.618, 6.4217, 8.2812, 0.3471, 6.1728, 4.2428, 7.656, 0.6504, 5.005, 3.0191, 7.0504, 0.7405, 94.22, 90.92, 98.62, 0.616, 92.12, 70.22, 109.02, 5.571, 14.45, 14.35, 14.52, 0.0323, -0.142, -0.224, -0.01, 0.046, 978.6, 978.5, 978.7, 0.0469, 100.0, 99.9, 100.0, 0.022, 
2022-04-28 19:40:00, WM05, 7.9059, 7.3356, 8.2654, 0.1469, 7.8775, 7.3449, 8.2738, 0.1598, 7.3887, 6.1118, 7.9713, 0.3353, 5.9122, 4.2428, 7.0354, 0.6206, 4.9491, 2.709, 6.4302, 0.6239, 92.72, 86.92, 94.92, 1.693, 89.82, 71.12, 109.82, 5.862, 14.39, 14.32, 14.49, 0.0341, -0.193, -0.224, -0.117, 0.031, 978.5, 978.4, 978.7, 0.0586, 100.0, 99.9, 100.0, 0.0202, 
2022-04-28 19:50:00, WM05, 7.8563, 7.6456, 8.2654, 0.1543, 7.8589, 7.6546, 8.2738, 0.156, 7.4878, 6.7316, 7.9713, 0.207, 6.1045, 4.5531, 7.3457, 0.5002, 4.8846, 3.3292, 6.4302, 0.5793, 89.32, 88.42, 90.32, 0.529, 87.12, 71.92, 104.82, 4.71, 14.33, 14.29, 14.46, 0.0373, -0.201, -0.224, -0.117, 0.026, 978.4, 978.3, 978.6, 0.0631, 100.0, 99.9, 100.0, 0.0199, 
2022-04-28 20:00:00, WM05, 7.4906, 7.0257, 7.9555, 0.1903, 7.5121, 7.0353, 7.9642, 0.1864, 7.1779, 6.4217, 7.6614, 0.2399, 5.9432, 3.9325, 7.0354, 0.4418, 4.7711, 3.0191, 6.1201, 0.5997, 89.92, 88.42, 90.62, 0.293, 87.42, 69.62, 105.82, 4.449, 14.3, 14.22, 14.49, 0.0307, -0.14, -0.224, -0.01, 0.066, 978.4, 978.2, 978.6, 0.0638, 100.0, 99.9, 100.0, 0.0222, 
2022-04-28 20:10:00, WM05, 7.5278, 7.0257, 7.9555, 0.1971, 7.5059, 7.0353, 7.9642, 0.1913, 7.1717, 6.4217, 7.6614, 0.2566, 5.7818, 4.2428, 7.0354, 0.5511, 4.5001, 3.0191, 6.1201, 0.6363, 92.22, 88.62, 93.82, 1.314, 90.32, 72.92, 114.62, 4.997, 14.34, 14.28, 14.42, 0.0325, -0.025, -0.117, -0.01, 0.026, 978.4, 978.2, 978.6, 0.085, 100.0, 99.9, 100.0, 0.0265, 
2022-04-28 20:20:00, WM05, 7.6456, 7.3356, 7.9555, 0.1506, 7.6174, 7.3449, 7.9642, 0.1418, 7.3453, 6.4217, 7.9713, 0.2399, 5.7632, 4.2428, 7.0354, 0.5746, 4.6583, 3.0191, 6.1201, 0.6121, 92.42, 91.42, 93.12, 0.446, 89.82, 71.12, 106.02, 5.154, 14.38, 14.29, 14.49, 0.0319, -0.01, -0.01, -0.01, 0.0, 978.3, 978.2, 978.4, 0.0475, 100.0, 99.9, 100.0, 0.0224, 
